time,47-x,47-y,47-z,46-x,46-y,46-z,41-x,41-y,41-z,55-x,55-y,55-z,49-x,49-y,49-z,27-x,27-y,27-z,43-x,43-y,43-z,51-x,51-y,51-z,38-x,38-y,38-z,52-x,52-y,52-z,44-x,44-y,44-z,42-x,42-y,42-z,45-x,45-y,45-z,14-x,14-y,14-z,53-x,53-y,53-z,50-x,50-y,50-z,48-x,48-y,48-z,40-x,40-y,40-z341486.771,2.26,2,-4,2.26,2,-2,2.26,1,-4,1,2,-4,-0.33,2,-4,2.26,1,-2,-0.33,1,-4,2.26,2,0,1,1,-2,-0.33,2,-2,2.26,1,0,-0.33,1,0,1,1,0,-0.33,1,-2,1,2,0,-0.33,2,0,1,2,-2,1,1,-4
341494.834,15.14853,0.4799998,-0.5204576,16.82381,0.7705883,10.55142,13.94521,0.5114461,-3.135393,9.645123,0.626428,0.1532459,-2.432816,0.7927929,2.864304,9.772034,0.4799999,8.311498,2.033072,0.616567,-3.396203,6.313199,0.4799993,5.790357,4.195768,0.7068287,13.63089,-3.949148,0.6958447,17.14737,5.140118,0.4799994,7.372222,-2.801804,0.4800011,11.3787,1.407366,0.6840909,11.41953,-0.091157,0.6450372,11.45107,8.066422,0.5608881,16.37458,-2.854768,0.4799997,9.614144,4.774744,0.6909515,12.1685,7.980494,0.6023415,-4.919986
341494.849,15.14869,0.4799993,-0.5204669,16.83053,0.7736017,10.55375,13.94791,0.5089019,-3.136075,9.665439,0.6256424,0.1602537,-2.427585,0.7789898,2.899301,9.772034,0.4799999,8.311498,2.031621,0.6172812,-3.40317,6.313199,0.4799993,5.790357,4.194201,0.6959397,13.61419,-3.961113,0.7150345,17.16784,5.140118,0.4799994,7.372222,-2.801692,0.4800011,11.37853,1.40027,0.6809987,11.41698,-0.0973253,0.6245778,11.4752,8.060576,0.5556621,16.37585,-2.854768,0.4799997,9.614144,4.785613,0.6878653,12.16859,8.024737,0.59544,-4.918804
341494.865,15.14872,0.4799991,-0.5204568,16.83631,0.7760572,10.55543,13.95208,0.5050914,-3.136795,9.679077,0.6342158,0.1651859,-2.422349,0.7631455,2.934831,9.772034,0.4799999,8.311498,2.031286,0.6159825,-3.41057,6.313199,0.4799993,5.790357,4.192632,0.6836496,13.59628,-3.971488,0.7363803,17.18643,5.140118,0.4799994,7.372222,-2.801523,0.480001,11.37837,1.391965,0.676688,11.41527,-0.1089967,0.6099601,11.49691,8.053903,0.5505615,16.37462,-2.854768,0.4799997,9.614144,4.792924,0.6871938,12.16937,8.054571,0.6080889,-4.909638
341494.896,15.14867,0.4799992,-0.5204381,16.8412,0.7779916,10.55646,13.95771,0.49997,-3.137536,9.689397,0.6447856,0.1686079,-2.417118,0.7451639,2.970855,9.772034,0.4799999,8.311498,2.032073,0.6127617,-3.418674,6.313199,0.4799993,5.790357,4.189643,0.6757218,13.57922,-3.982117,0.7531293,17.20538,5.140118,0.4799994,7.372222,-2.801392,0.4800009,11.37826,1.38245,0.6711811,11.41441,-0.1268658,0.6020578,11.51373,8.04715,0.5453112,16.37105,-2.854768,0.4799997,9.614144,4.796156,0.6877772,12.17092,8.078717,0.6265137,-4.897072
341494.912,15.14861,0.4799992,-0.520425,16.84514,0.7794058,10.55684,13.96475,0.4934701,-3.138318,9.697561,0.6539508,0.1719776,-2.411891,0.7248636,3.007336,9.772034,0.4799999,8.311498,2.034126,0.6078032,-3.427438,6.313199,0.4799993,5.790357,4.18411,0.6725761,13.56674,-3.99287,0.765736,17.22452,5.140118,0.4799994,7.372222,-2.80133,0.4800009,11.37822,1.371968,0.6669047,11.41321,-0.1475064,0.5952643,11.52851,8.03994,0.5386308,16.36582,-2.854768,0.4799997,9.614144,4.797073,0.688892,12.17295,8.101243,0.6431798,-4.883757
341494.928,15.14857,0.4799993,-0.5204226,16.84817,0.7803611,10.55657,13.97318,0.4855073,-3.139184,9.704514,0.6615412,0.1747563,-2.40667,0.7020292,3.044206,9.772034,0.4799999,8.311498,2.037526,0.601176,-3.436828,6.313199,0.4799993,5.790357,4.175898,0.6735705,13.5592,-4.00334,0.7757307,17.24337,5.140118,0.4799994,7.372222,-2.801328,0.4800009,11.37823,1.361712,0.6640816,11.41051,-0.1692363,0.5860425,11.54271,8.031919,0.5307233,16.35928,-2.854768,0.4799997,9.614144,4.796469,0.6889936,12.1753,8.123271,0.6561942,-4.870425
341494.943,15.14855,0.4799994,-0.5204278,16.8503,0.7808549,10.55564,13.98079,0.4811536,-3.140141,9.710491,0.6672624,0.1768785,-2.40146,0.6764358,3.081364,9.772034,0.4799999,8.311498,2.042315,0.5928773,-3.446791,6.313199,0.4799993,5.790357,4.16682,0.675188,13.55418,-4.013298,0.7841996,17.26169,5.140118,0.4799994,7.372222,-2.801354,0.4800009,11.37826,1.352316,0.6613045,11.40572,-0.1913951,0.5737286,11.55664,8.022963,0.5216154,16.35182,-2.854768,0.4799997,9.614144,4.794502,0.6878259,12.17794,8.145486,0.6654289,-4.856996
341494.974,15.14854,0.4799995,-0.5204335,16.85154,0.7808882,10.55406,13.98482,0.480231,-3.141032,9.715365,0.6713417,0.1782916,-2.392574,0.6810053,3.1073,9.772034,0.4799999,8.311498,2.048391,0.5828568,-3.457503,6.313199,0.4799993,5.790357,4.157073,0.675396,13.55033,-4.022652,0.7916005,17.27937,5.140118,0.4799994,7.372222,-2.801383,0.4800009,11.37828,1.343481,0.6580596,11.39907,-0.2141194,0.5582154,11.5704,8.012976,0.5109735,16.34369,-2.854768,0.4799997,9.614144,4.791673,0.6869549,12.18082,8.167381,0.6715221,-4.8433
341495.006,15.14855,0.4799996,-0.5204362,16.85188,0.7804605,10.55181,13.98489,0.4800616,-3.141503,9.718946,0.6740481,0.1789807,-2.382265,0.6943499,3.121273,9.772034,0.4799999,8.311498,2.05574,0.5710178,-3.468805,6.313199,0.4799993,5.790357,4.146662,0.6737581,13.54743,-4.031388,0.798165,17.29644,5.140118,0.4799994,7.372222,-2.801401,0.4800009,11.3783,1.334845,0.6544245,11.39098,-0.2372289,0.5398828,11.58376,8.001955,0.4987249,16.33505,-2.854768,0.4799997,9.614144,4.788591,0.6866562,12.18388,8.188711,0.6752366,-4.829
341495.006,15.14856,0.4799997,-0.5204365,16.85134,0.7795652,10.5489,13.98348,0.4800271,-3.141528,9.721227,0.675581,0.1789129,-2.37157,0.7081024,3.13254,9.772034,0.4799999,8.311498,2.063725,0.5583751,-3.481014,6.313199,0.4799993,5.790357,4.135648,0.6704392,13.54554,-4.039514,0.8039703,17.31292,5.140118,0.4799994,7.372222,-2.801407,0.4800009,11.3783,1.326006,0.6503266,11.38185,-0.2608182,0.518611,11.59681,7.989898,0.4847918,16.32579,-2.854768,0.4799997,9.614144,4.786536,0.686495,12.18687,8.209256,0.6770352,-4.813945
341495.069,15.14857,0.4799998,-0.5204358,16.84991,0.7781908,10.54531,13.98177,0.4800121,-3.14125,9.722146,0.6759306,0.1781361,-2.360834,0.718444,3.143704,9.772034,0.4799999,8.311498,2.070792,0.5460519,-3.495201,6.313199,0.4799993,5.790357,4.12379,0.6655905,13.54468,-4.047041,0.8091026,17.32884,5.140118,0.4799994,7.372222,-2.801406,0.4800009,11.37829,1.316646,0.6457242,11.37204,-0.2870858,0.5003661,11.60677,7.980586,0.4811056,16.31928,-2.854768,0.4799997,9.614144,4.785943,0.6863704,12.18973,8.229047,0.67709,-4.797993
341495.069,15.14857,0.4799998,-0.5204358,16.84759,0.7763187,10.54103,13.98066,0.4800037,-3.140729,9.721671,0.6751316,0.1766674,-2.349898,0.7252333,3.154998,9.772034,0.4799999,8.311498,2.076055,0.5331278,-3.511099,6.313199,0.4799993,5.790357,4.111084,0.6593316,13.54494,-4.053983,0.8136154,17.34425,5.140118,0.4799994,7.372222,-2.801401,0.4800009,11.37829,1.306449,0.6405604,11.36196,-0.3139151,0.4950749,11.60478,7.976742,0.4810024,16.31781,-2.854768,0.4799997,9.614144,4.786544,0.6862352,12.19251,8.248072,0.6754379,-4.781143
341495.069,15.14857,0.4799998,-0.5204358,16.84438,0.7739242,10.53607,13.9804,0.4800011,-3.140271,9.719794,0.6731889,0.1745179,-2.33881,0.7294303,3.16566,9.772034,0.4799999,8.311498,2.080131,0.5186747,-3.528332,6.313199,0.4799993,5.790357,4.097311,0.65166,13.54626,-4.060355,0.8175712,17.35918,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.29525,0.6347353,11.35181,-0.32833,0.4991485,11.59645,7.976226,0.4832396,16.31806,-2.854768,0.4799997,9.614144,4.78787,0.686078,12.19531,8.266324,0.6720397,-4.763368
341495.101,15.14857,0.4799998,-0.5204358,16.84028,0.7709755,10.5304,13.98067,0.4800009,-3.140118,9.716519,0.6700845,0.1716941,-2.32733,0.732122,3.175344,9.772034,0.4799999,8.311498,2.08354,0.5022561,-3.546704,6.313199,0.4799993,5.790357,4.082568,0.6442049,13.54788,-4.066164,0.8210211,17.37368,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.283033,0.6280633,11.34136,-0.3362144,0.5091649,11.59192,7.977118,0.4837571,16.31871,-2.854768,0.4799997,9.614144,4.789449,0.6858976,12.19823,8.283821,0.6668384,-4.744691
341495.116,15.14857,0.4799998,-0.5204358,16.83524,0.7674338,10.52402,13.98102,0.4800005,-3.140174,9.711858,0.6657853,0.1682002,-2.315327,0.733723,3.183946,9.772034,0.4799999,8.311498,2.086807,0.4842445,-3.566005,6.313199,0.4799993,5.790357,4.066966,0.6375961,13.5483,-4.071425,0.8240124,17.38779,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.270028,0.6206286,11.33064,-0.3421814,0.5184442,11.58988,7.979052,0.4823095,16.31986,-2.854768,0.4799997,9.614144,4.79094,0.6857016,12.20135,8.300623,0.6597857,-4.725088
341495.132,15.14857,0.4799998,-0.5204358,16.82933,0.7632867,10.51691,13.98123,0.4800002,-3.140302,9.705827,0.6602445,0.1640412,-2.302854,0.7343362,3.191339,9.772034,0.4799999,8.311498,2.088989,0.4808705,-3.579056,6.313199,0.4799993,5.790357,4.050824,0.631062,13.54637,-4.076156,0.8265848,17.40154,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.256198,0.612114,11.31937,-0.346832,0.5253099,11.58834,7.981599,0.4804865,16.32139,-2.854768,0.4799997,9.614144,4.792159,0.6854767,12.20469,8.316017,0.6574353,-4.707402
341495.147,15.14857,0.4799998,-0.5204358,16.82253,0.7584209,10.50907,13.98127,0.4800001,-3.14041,9.698528,0.6534022,0.1592442,-2.289813,0.734028,3.19758,9.772034,0.4799999,8.311498,2.089684,0.4840834,-3.583381,6.313199,0.4799993,5.790357,4.0343,0.6237807,13.54247,-4.080358,0.8287702,17.41498,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.241729,0.6026235,11.30759,-0.3503807,0.529581,11.5872,7.983931,0.4801041,16.32277,-2.854768,0.4799997,9.614144,4.793071,0.6852163,12.20828,8.329513,0.6595902,-4.695378
341495.163,15.14857,0.4799998,-0.5204358,16.81481,0.752801,10.50048,13.98121,0.48,-3.140479,9.689845,0.6451092,0.1538019,-2.276159,0.7327567,3.202712,9.772034,0.4799999,8.311498,2.089198,0.4887139,-3.584742,6.313199,0.4799993,5.790357,4.017235,0.6153303,13.53725,-4.084046,0.8306035,17.42816,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.226554,0.591822,11.29512,-0.3528121,0.5314825,11.58649,7.985062,0.4800288,16.32332,-2.854768,0.4799997,9.614144,4.793732,0.6849154,12.21213,8.340948,0.6677189,-4.688773
341495.21,15.14857,0.4799998,-0.5204358,16.80618,0.7463572,10.49114,13.98114,0.48,-3.140495,9.679967,0.6365718,0.1483223,-2.261886,0.7304853,3.206753,9.772034,0.4799999,8.311498,2.089319,0.4910277,-3.585206,6.313199,0.4799993,5.790357,3.999347,0.6057732,13.53126,-4.087234,0.8321083,17.44111,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.210797,0.5797659,11.28205,-0.3539862,0.5312216,11.58625,7.985125,0.4800152,16.32321,-2.854768,0.4799997,9.614144,4.794244,0.6845717,12.21623,8.351622,0.6759844,-4.6843
341495.21,15.14857,0.4799998,-0.5204358,16.79663,0.7390087,10.48104,13.98109,0.48,-3.140471,9.668928,0.6313211,0.145675,-2.246946,0.7271748,3.209735,9.772034,0.4799999,8.311498,2.089343,0.4911927,-3.584566,6.313199,0.4799993,5.790357,3.980457,0.5952238,13.52501,-4.089921,0.8333018,17.45387,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.194373,0.5661238,11.2683,-0.3537937,0.5289509,11.58654,7.984653,0.4800085,16.3229,-2.854768,0.4799997,9.614144,4.794732,0.6841815,12.22058,8.362136,0.682326,-4.68077
341495.241,15.14857,0.4799998,-0.5204358,16.78616,0.7306736,10.47017,13.98108,0.48,-3.140436,9.658656,0.6283789,0.1471556,-2.231364,0.7227848,3.211665,9.772034,0.4799999,8.311498,2.089071,0.4895968,-3.58267,6.313199,0.4799993,5.790357,3.960624,0.5834858,13.51892,-4.092121,0.8342062,17.4665,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.177395,0.5508998,11.25403,-0.3521808,0.5247331,11.58735,7.984122,0.4800029,16.32265,-2.854768,0.4799997,9.614144,4.795299,0.6837388,12.22518,8.372232,0.686625,-4.678317
341495.257,15.14857,0.4799998,-0.5204358,16.77479,0.7212392,10.45853,13.9811,0.48,-3.140417,9.649071,0.6264483,0.1514332,-2.214998,0.7172395,3.212602,9.772034,0.4799999,8.311498,2.088442,0.4864545,-3.579417,6.313199,0.4799993,5.790357,3.93979,0.570148,13.51293,-4.093841,0.8348318,17.47903,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.159784,0.5337456,11.23917,-0.349099,0.5186232,11.58865,7.983775,0.4799998,16.32254,-2.854768,0.4799997,9.614144,4.796006,0.6832359,12.23004,8.382015,0.6894175,-4.677076
341495.272,15.14857,0.4799998,-0.5204358,16.76249,0.7105962,10.44612,13.98112,0.4800001,-3.140413,9.639742,0.6233287,0.1572682,-2.19787,0.7105199,3.212538,9.772034,0.4799999,8.311498,2.087468,0.4818248,-3.574769,6.313199,0.4799993,5.790357,3.918211,0.555208,13.50706,-4.09508,0.8351851,17.4915,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.141708,0.5146417,11.22394,-0.3436236,0.5121842,11.58904,7.98365,0.479999,16.32253,-2.854768,0.4799997,9.614144,4.796855,0.682677,12.23522,8.391459,0.6909346,-4.67717
341495.288,15.14857,0.4799998,-0.5204358,16.74931,0.6986472,10.43295,13.98114,0.48,-3.140417,9.630103,0.618351,0.1644103,-2.180058,0.7025478,3.211503,9.772034,0.4799999,8.311498,2.086957,0.4803809,-3.570619,6.313199,0.4799993,5.790357,3.895764,0.5383024,13.50111,-4.095845,0.8352746,17.50396,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.123102,0.4931987,11.20827,-0.336381,0.5065349,11.58755,7.98367,0.4799993,16.32258,-2.854768,0.4799997,9.614144,4.797809,0.6820421,12.24067,8.400659,0.6912848,-4.678618
341495.304,15.14857,0.4799998,-0.5204358,16.73524,0.6852207,10.41901,13.98114,0.4800001,-3.140423,9.62057,0.6115285,0.1727916,-2.161374,0.6931533,3.209549,9.772034,0.4799999,8.311498,2.08715,0.4800762,-3.568594,6.313199,0.4799993,5.790357,3.872752,0.5194826,13.49509,-4.096142,0.8351002,17.51644,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.104115,0.4694028,11.19227,-0.3284795,0.4996751,11.58444,7.983756,0.4799998,16.32263,-2.854768,0.4799997,9.614144,4.798847,0.681307,12.24643,8.409433,0.6904941,-4.681483
341495.335,15.14857,0.4799998,-0.5204358,16.72298,0.6841282,10.40871,13.98114,0.48,-3.140428,9.611178,0.6029246,0.1824621,-2.141968,0.6823459,3.206686,9.772034,0.4799999,8.311498,2.087612,0.4800187,-3.568522,6.313199,0.4799993,5.790357,3.849115,0.498325,13.48896,-4.095967,0.834658,17.529,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.095999,0.4780585,11.18395,-0.3198786,0.4909874,11.58009,7.983839,0.4800002,16.32265,-2.854768,0.4799997,9.614144,4.799955,0.6804677,12.25255,8.417921,0.6886294,-4.685766
341495.351,15.14857,0.4799998,-0.5204358,16.71563,0.6862563,10.40471,13.98113,0.4800001,-3.14043,9.601037,0.5934923,0.1931898,-2.12169,0.6699057,3.202961,9.772034,0.4799999,8.311498,2.087874,0.4800071,-3.569381,6.313199,0.4799993,5.790357,3.824987,0.4755172,13.48228,-4.095323,0.8339444,17.54167,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.094144,0.491096,11.18361,-0.3110535,0.4822814,11.57505,7.983887,0.4800004,16.32264,-2.854768,0.4799997,9.614144,4.80112,0.6795131,12.25905,8.426075,0.6856214,-4.691421
341495.366,15.14857,0.4799998,-0.5204358,16.71046,0.6913058,10.40362,13.98113,0.4800001,-3.14043,9.589705,0.584144,0.2043674,-2.100676,0.6558115,3.198409,9.772034,0.4799999,8.311498,2.087851,0.4800026,-3.570291,6.313199,0.4799993,5.790357,3.811907,0.4793217,13.47976,-4.09421,0.8329483,17.5545,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.093144,0.4994527,11.18178,-0.3050132,0.4804668,11.57095,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.802343,0.6784275,12.26596,8.43394,0.6823545,-4.698096
341495.429,15.14857,0.4799998,-0.5204358,16.70611,0.6952748,10.40382,13.98113,0.4800001,-3.14043,9.576906,0.5739087,0.2154094,-2.078843,0.6398247,3.193084,9.772034,0.4799999,8.311498,2.087597,0.4800008,-3.570791,6.313199,0.4799993,5.790357,3.808002,0.4903045,13.48044,-4.092623,0.8316538,17.56753,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.091855,0.5035762,11.18006,-0.3032962,0.4812068,11.56925,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.803624,0.6772169,12.27334,8.44105,0.6821496,-4.704159
341495.429,15.14857,0.4799998,-0.5204358,16.70221,0.6974141,10.4048,13.98113,0.4800001,-3.14043,9.562817,0.5620756,0.2261903,-2.056309,0.6218676,3.187039,9.772034,0.4799999,8.311498,2.087255,0.4800003,-3.570884,6.313199,0.4799993,5.790357,3.805243,0.4986832,13.47983,-4.090559,0.8300465,17.5808,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.091154,0.5053465,11.17883,-0.3034136,0.4824524,11.56916,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.804959,0.6758496,12.28116,8.447773,0.6828399,-4.707611
341495.429,15.14857,0.4799998,-0.5204358,16.69906,0.6978273,10.40673,13.98113,0.4800001,-3.14043,9.547539,0.5486183,0.2369623,-2.033079,0.6017113,3.180354,9.772034,0.4799999,8.311498,2.087008,0.4800001,-3.570768,6.313199,0.4799993,5.790357,3.802608,0.5034198,13.4792,-4.088019,0.8281031,17.59435,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.091454,0.5054991,11.17842,-0.3046003,0.4818482,11.56983,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.806366,0.674272,12.28944,8.453959,0.6846045,-4.709118
341495.46,15.14857,0.4799998,-0.5204358,16.69662,0.6970121,10.40981,13.98113,0.4800001,-3.14043,9.531205,0.5334871,0.247941,-2.009249,0.5792019,3.173094,9.772034,0.4799999,8.311498,2.086947,0.4800002,-3.570614,6.313199,0.4799993,5.790357,3.800876,0.5057086,13.47852,-4.08499,0.8257933,17.60824,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.092801,0.5043239,11.17901,-0.3065407,0.4804077,11.57103,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.807859,0.6724731,12.29823,8.459747,0.6855795,-4.709219
341495.476,15.14857,0.4799998,-0.5204358,16.69494,0.6951182,10.41411,13.98113,0.4800001,-3.14043,9.513935,0.5166889,0.2594228,-1.984946,0.5541449,3.165384,9.772034,0.4799999,8.311498,2.087015,0.4799999,-3.570519,6.313199,0.4799993,5.790357,3.800449,0.5063542,13.47793,-4.081469,0.823091,17.62249,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.095155,0.5018247,11.18062,-0.3083066,0.480086,11.57212,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.809441,0.6704547,12.30763,8.465305,0.6857265,-4.708076
341495.491,15.14857,0.4799998,-0.5204358,16.69402,0.6921912,10.41966,13.98113,0.4800001,-3.14043,9.496078,0.498051,0.2714585,-1.960237,0.5262972,3.157292,9.772034,0.4799999,8.311498,2.087115,0.4799998,-3.570482,6.313199,0.4799993,5.790357,3.801433,0.5056677,13.47764,-4.077453,0.8199574,17.63716,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.098514,0.4979704,11.18325,-0.3091638,0.4800132,11.57279,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.811105,0.6681848,12.31756,8.470625,0.6852944,-4.705893
341495.507,15.14857,0.4799998,-0.5204358,16.69385,0.6882146,10.42647,13.98113,0.4800001,-3.14043,9.477345,0.4784381,0.2837217,-1.935413,0.4955237,3.149025,9.772034,0.4799999,8.311498,2.087195,0.4799998,-3.570477,6.313199,0.4799993,5.790357,3.803801,0.5036862,13.4778,-4.072927,0.8163462,17.65228,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.102894,0.4927218,11.18687,-0.3091474,0.4800004,11.57308,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.812872,0.6655716,12.32807,8.475676,0.6854588,-4.703301
341495.522,15.14857,0.4799998,-0.5204358,16.6944,0.6831408,10.4346,13.98113,0.4800001,-3.14043,9.467797,0.479717,0.2911753,-1.908394,0.4680705,3.1447,9.772034,0.4799999,8.311498,2.08723,0.4799998,-3.57049,6.313199,0.4799993,5.790357,3.807514,0.500373,13.47846,-4.067887,0.8122152,17.6679,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.108312,0.4860252,11.19141,-0.3087996,0.4799993,11.57302,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.814755,0.6625958,12.33921,8.480535,0.6857387,-4.700868
341495.585,15.14857,0.4799998,-0.5204358,16.69476,0.6794357,10.44349,13.98113,0.4800001,-3.14043,9.465642,0.4896562,0.2947457,-1.895101,0.4778584,3.143971,9.772034,0.4799999,8.311498,2.087231,0.4799998,-3.570505,6.313199,0.4799993,5.790357,3.812552,0.4956824,13.47963,-4.062327,0.8075068,17.68406,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.113489,0.481265,11.19595,-0.3084579,0.48,11.57278,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.816746,0.6592586,12.35111,8.485248,0.6860193,-4.699214
341495.601,15.14857,0.4799998,-0.5204358,16.6938,0.6777532,10.45184,13.98113,0.4800001,-3.14043,9.463744,0.4973215,0.297233,-1.89291,0.4908305,3.143876,9.772034,0.4799999,8.311498,2.087212,0.4799998,-3.570512,6.313199,0.4799993,5.790357,3.818907,0.4895623,13.48127,-4.056234,0.8021572,17.70079,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.11663,0.480255,11.199,-0.3082763,0.4800008,11.57255,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.818835,0.6555089,12.36365,8.489811,0.686255,-4.698487
341495.601,15.14857,0.4799998,-0.5204358,16.69069,0.676607,10.45845,13.98113,0.4800001,-3.14043,9.462079,0.5018702,0.2991563,-1.892151,0.5003842,3.146322,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.826537,0.4820216,13.48332,-4.049603,0.7960991,17.71814,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.11708,0.4800898,11.19983,-0.3082541,0.4800012,11.57245,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.82105,0.6512029,12.3769,8.494282,0.6864664,-4.698462
341495.616,15.14857,0.4799998,-0.5204358,16.68563,0.6753483,10.46353,13.98113,0.4800001,-3.14043,9.460864,0.5042504,0.3003695,-1.890418,0.5060826,3.148579,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.832382,0.4804198,13.48525,-4.042428,0.7892538,17.73614,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.116047,0.4800303,11.19941,-0.3083185,0.480001,11.57246,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.82338,0.6463504,12.39101,8.49865,0.6866429,-4.698824
341495.632,15.14857,0.4799998,-0.5204358,16.67924,0.6738142,10.46788,13.98113,0.4800001,-3.14043,9.460546,0.5048941,0.3007322,-1.888852,0.5080432,3.150562,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.834589,0.4800865,13.4861,-4.034698,0.7815385,17.75482,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.114799,0.4800129,11.19846,-0.3083844,0.4800005,11.57251,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.82582,0.640907,12.40585,8.502917,0.6867883,-4.699285
341495.663,15.14857,0.4799998,-0.5204358,16.67178,0.6719991,10.47194,13.98113,0.4800001,-3.14043,9.461305,0.5041041,0.3002084,-1.88874,0.5083266,3.152218,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.8344,0.4808752,13.48625,-4.026412,0.7728487,17.77421,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.114071,0.4800045,11.19742,-0.3084135,0.4800002,11.57257,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.828352,0.6352289,12.42105,8.507093,0.6869055,-4.699639
341495.663,15.14857,0.4799998,-0.5204358,16.66381,0.6700679,10.47638,13.98113,0.4800001,-3.14043,9.463199,0.5019624,0.2987999,-1.890051,0.5074584,3.153239,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.83357,0.4810255,13.48607,-4.017568,0.7630917,17.79433,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.113897,0.4800014,11.19676,-0.308411,0.48,11.57261,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.83097,0.6287463,12.43663,8.511189,0.686996,-4.699789
341495.694,15.14857,0.4799998,-0.5204358,16.65577,0.667972,10.48162,13.98113,0.4800001,-3.14043,9.466244,0.4984696,0.2965199,-1.89268,0.5053094,3.153528,9.772034,0.4799999,8.311498,2.087192,0.4799998,-3.570513,6.313199,0.4799993,5.790357,3.832271,0.4802146,13.48571,-4.008163,0.7521312,17.81522,5.140118,0.4799994,7.372222,-2.801397,0.4800009,11.37829,1.114028,0.4800009,11.19658,-0.3083978,0.48,11.57263,7.983895,0.4800003,16.32263,-2.854768,0.4799997,9.614144,4.833641,0.6216328,12.45251,8.515221,0.6870615,-4.69972
